492.653398 18.708333 NaN
491.247761 18.716667 NaN
489.851292 18.725000 NaN
488.464171 18.733333 NaN
487.086587 18.741667 NaN
485.718740 18.750000 NaN
484.358778 18.758333 NaN
483.004712 18.766667 NaN
481.656550 18.775000 NaN
480.314304 18.783333 NaN
478.977993 18.791667 NaN
477.647642 18.800000 NaN
476.323279 18.808333 NaN
475.004939 18.816667 NaN
473.692662 18.825000 NaN
472.386494 18.833333 NaN
471.086485 18.841667 NaN
469.792689 18.850000 NaN
468.505166 18.858333 NaN
467.223982 18.866667 NaN
465.949205 18.875000 NaN
464.680909 18.883333 NaN
463.419173 18.891667 NaN
462.164079 18.900000 NaN
460.915714 18.908333 NaN
459.674169 18.916667 NaN
458.439540 18.925000 NaN
457.211925 18.933333 NaN
455.991429 18.941667 NaN
454.778157 18.950000 NaN
453.572221 18.958333 NaN
452.373735 18.966667 NaN
451.182818 18.975000 NaN
449.999589 18.983333 NaN
448.824175 18.991667 NaN
447.656702 19.000000 NaN
446.495677 19.008333 NaN
445.339555 19.016667 NaN
444.188393 19.025000 NaN
443.042250 19.033333 NaN
441.901188 19.041667 NaN
440.765269 19.050000 NaN
439.634560 19.058333 NaN
438.509126 19.066667 NaN
437.389038 19.075000 NaN
436.274366 19.083333 NaN
435.165184 19.091667 NaN
434.061565 19.100000 NaN
432.963587 19.108333 NaN
431.871327 19.116667 NaN
430.784866 19.125000 NaN
429.704285 19.133333 NaN
428.629666 19.141667 NaN
427.561096 19.150000 NaN
426.498660 19.158333 NaN
425.442445 19.166667 NaN
424.392541 19.175000 NaN
423.349038 19.183333 NaN
422.312029 19.191667 NaN
421.281606 19.200000 NaN
420.257864 19.208333 NaN
419.240899 19.216667 NaN
418.230807 19.225000 NaN
417.227686 19.233333 NaN
416.231635 19.241667 NaN
415.242755 19.250000 NaN
414.259858 19.258333 NaN
413.281744 19.266667 NaN
412.308492 19.275000 NaN
411.340182 19.283333 NaN
410.376895 19.291667 NaN
409.418713 19.300000 NaN
408.465719 19.308333 NaN
407.517995 19.316667 NaN
406.575624 19.325000 NaN
405.638691 19.333333 NaN
404.707280 19.341667 NaN
403.781476 19.350000 NaN
402.861364 19.358333 NaN
401.947030 19.366667 NaN
401.038561 19.375000 NaN
400.136043 19.383333 NaN
399.239563 19.391667 NaN
398.349208 19.400000 NaN
397.465066 19.408333 NaN
396.587224 19.416667 NaN
395.715771 19.425000 NaN
394.850795 19.433333 NaN
393.992385 19.441667 NaN
393.140628 19.450000 NaN
392.295613 19.458333 NaN
391.457430 19.466667 NaN
390.626167 19.475000 NaN
389.801912 19.483333 NaN
388.984754 19.491667 NaN
388.174782 19.500000 NaN
387.371043 19.508333 NaN
386.572589 19.516667 NaN
385.779513 19.525000 NaN
384.991910 19.533333 NaN
384.209872 19.541667 NaN
383.433494 19.550000 NaN
382.662867 19.558333 NaN
381.898086 19.566667 NaN
381.139243 19.575000 NaN
380.386431 19.583333 NaN
379.639740 19.591667 NaN
378.899263 19.600000 NaN
378.165092 19.608333 NaN
377.437317 19.616667 NaN
376.716028 19.625000 NaN
376.001315 19.633333 NaN
375.293268 19.641667 NaN
374.591976 19.650000 NaN
373.897528 19.658333 NaN
373.210010 19.666667 NaN
372.529510 19.675000 NaN
371.856116 19.683333 NaN
371.189912 19.691667 NaN
370.530984 19.700000 NaN
369.879417 19.708333 NaN
369.235293 19.716667 NaN
368.598697 19.725000 NaN
367.969711 19.733333 NaN
367.348414 19.741667 NaN
366.734889 19.750000 NaN
366.128364 19.758333 NaN
365.528083 19.766667 NaN
364.934150 19.775000 NaN
364.346667 19.783333 NaN
363.765734 19.791667 NaN
363.191453 19.800000 NaN
362.623922 19.808333 NaN
362.063240 19.816667 NaN
361.509504 19.825000 NaN
360.962810 19.833333 NaN
360.423254 19.841667 NaN
359.890929 19.850000 NaN
359.365928 19.858333 NaN
358.848344 19.866667 NaN
358.338267 19.875000 NaN
357.835785 19.883333 NaN
357.340988 19.891667 NaN
356.853962 19.900000 NaN
356.374793 19.908333 NaN
355.903564 19.916667 NaN
355.440359 19.925000 NaN
354.985259 19.933333 NaN
354.538344 19.941667 NaN
354.099692 19.950000 NaN
353.669382 19.958333 NaN
353.247488 19.966667 NaN
352.834084 19.975000 NaN
352.429243 19.983333 NaN
352.033037 19.991667 NaN
351.645534 20.000000 NaN
351.266094 20.008333 NaN
350.894102 20.016667 NaN
350.529664 20.025000 NaN
350.172883 20.033333 NaN
349.823861 20.041667 NaN
349.482698 20.050000 NaN
349.149493 20.058333 NaN
348.824342 20.066667 NaN
348.507339 20.075000 NaN
348.198579 20.083333 NaN
347.898152 20.091667 NaN
347.606147 20.100000 NaN
347.322651 20.108333 NaN
347.047751 20.116667 NaN
346.781530 20.125000 NaN
346.524068 20.133333 NaN
346.275446 20.141667 NaN
346.035742 20.150000 NaN
345.805029 20.158333 NaN
345.583383 20.166667 NaN
345.370874 20.175000 NaN
345.167571 20.183333 NaN
344.973542 20.191667 NaN
344.788851 20.200000 NaN
344.613562 20.208333 NaN
344.447734 20.216667 NaN
344.291427 20.225000 NaN
344.144698 20.233333 NaN
344.007599 20.241667 NaN
343.880183 20.250000 NaN
343.761881 20.258333 NaN
343.652154 20.266667 NaN
343.551103 20.275000 NaN
343.458823 20.283333 NaN
343.375409 20.291667 NaN
343.300951 20.300000 NaN
343.235540 20.308333 NaN
343.179261 20.316667 NaN
343.132197 20.325000 NaN
343.094432 20.333333 NaN
343.066042 20.341667 NaN
343.047105 20.350000 NaN
343.037693 20.358333 NaN
343.037878 20.366667 NaN
343.047729 20.375000 NaN
343.067310 20.383333 NaN
343.096686 20.391667 NaN
343.135916 20.400000 NaN
343.185059 20.408333 NaN
343.244171 20.416667 NaN
343.313303 20.425000 NaN
343.392506 20.433333 NaN
343.481829 20.441667 NaN
343.581315 20.450000 NaN
343.691008 20.458333 NaN
343.810948 20.466667 NaN
343.941173 20.475000 NaN
344.081717 20.483333 NaN
344.232613 20.491667 NaN
344.393891 20.500000 NaN
344.564959 20.508333 NaN
344.745263 20.516667 NaN
344.934893 20.525000 NaN
345.133933 20.533333 NaN
345.342466 20.541667 NaN
345.560569 20.550000 NaN
345.788320 20.558333 NaN
346.025792 20.566667 NaN
346.273053 20.575000 NaN
346.530172 20.583333 NaN
473.301739 19.366667 NaN
464.243293 19.375000 NaN
455.302695 19.383333 NaN
446.480148 19.391667 NaN
437.775718 19.400000 NaN
429.189344 19.408333 NaN
420.720839 19.416667 NaN
412.369905 19.425000 NaN
404.136132 19.433333 NaN
396.019014 19.441667 NaN
388.017947 19.450000 NaN
380.132245 19.458333 NaN
372.361137 19.466667 NaN
364.703782 19.475000 NaN
357.159269 19.483333 NaN
349.726629 19.491667 NaN
342.404834 19.500000 NaN
335.173653 19.508333 NaN
328.013567 19.516667 NaN
320.924557 19.525000 NaN
313.906575 19.533333 NaN
306.959547 19.541667 NaN
300.083373 19.550000 NaN
293.277926 19.558333 NaN
286.543056 19.566667 NaN
279.878590 19.575000 NaN
273.284332 19.583333 NaN
266.760065 19.591667 NaN
260.305550 19.600000 NaN
253.920531 19.608333 NaN
247.604733 19.616667 NaN
241.357861 19.625000 NaN
235.179607 19.633333 NaN
229.069644 19.641667 NaN
223.027632 19.650000 NaN
217.053216 19.658333 NaN
211.146029 19.666667 NaN
205.305691 19.675000 NaN
199.531810 19.683333 NaN
193.823984 19.691667 NaN
188.181802 19.700000 NaN
182.604843 19.708333 NaN
177.092679 19.716667 NaN
171.644873 19.725000 NaN
166.260983 19.733333 NaN
160.940561 19.741667 NaN
155.683154 19.750000 NaN
150.490472 19.758333 NaN
145.363395 19.766667 NaN
140.300310 19.775000 NaN
135.299700 19.783333 NaN
130.360151 19.791667 NaN
125.480343 19.800000 NaN
120.659053 19.808333 NaN
115.895154 19.816667 NaN
111.187614 19.825000 NaN
106.535501 19.833333 NaN
101.937980 19.841667 NaN
97.394323 19.850000 NaN
92.903913 19.858333 NaN
88.466249 19.866667 NaN
84.080965 19.875000 NaN
79.747837 19.883333 NaN
75.466812 19.891667 NaN
71.238032 19.900000 NaN
67.061874 19.908333 NaN
62.939005 19.916667 NaN
58.870455 19.925000 NaN
54.857719 19.933333 NaN
50.902906 19.941667 NaN
47.008954 19.950000 NaN
43.179939 19.958333 NaN
39.421556 19.966667 NaN
35.741846 19.975000 NaN
32.152352 19.983333 NaN
28.669999 19.991667 NaN
25.320197 20.000000 NaN
22.144172 20.008333 NaN
19.208397 20.016667 NaN
16.616318 20.025000 NaN
14.525835 20.033333 NaN
13.148905 20.041667 NaN
12.690188 20.050000 NaN
13.218071 20.058333 NaN
14.601956 20.066667 NaN
16.608757 20.075000 NaN
19.024859 20.083333 NaN
21.698908 20.091667 NaN
24.533642 20.100000 NaN
27.467923 20.108333 NaN
30.462895 20.116667 NaN
33.493274 20.125000 NaN
36.542160 20.133333 NaN
39.597952 20.141667 NaN
42.652490 20.150000 NaN
45.699910 20.158333 NaN
48.735913 20.166667 NaN
51.757292 20.175000 NaN
54.761620 20.183333 NaN
57.747038 20.191667 NaN
60.712101 20.200000 NaN
63.655676 20.208333 NaN
66.576868 20.216667 NaN
69.474961 20.225000 NaN
72.349381 20.233333 NaN
75.199663 20.241667 NaN
78.025427 20.250000 NaN
80.829817 20.258333 NaN
83.616022 20.266667 NaN
86.383826 20.275000 NaN
89.133056 20.283333 NaN
91.863575 20.291667 NaN
94.575275 20.300000 NaN
97.268072 20.308333 NaN
99.941901 20.316667 NaN
102.596716 20.325000 NaN
105.232481 20.333333 NaN
107.849171 20.341667 NaN
110.446772 20.350000 NaN
113.025275 20.358333 NaN
115.584676 20.366667 NaN
118.124979 20.375000 NaN
120.646189 20.383333 NaN
123.148312 20.391667 NaN
125.631360 20.400000 NaN
128.095343 20.408333 NaN
130.540274 20.416667 NaN
132.966165 20.425000 NaN
135.373030 20.433333 NaN
137.760879 20.441667 NaN
140.129726 20.450000 NaN
142.479581 20.458333 NaN
144.810454 20.466667 NaN
147.122354 20.475000 NaN
149.415291 20.483333 NaN
151.689269 20.491667 NaN
153.944294 20.500000 NaN
156.183414 20.508333 NaN
158.409668 20.516667 NaN
160.623045 20.525000 NaN
162.823535 20.533333 NaN
165.011128 20.541667 NaN
167.185814 20.550000 NaN
169.347582 20.558333 NaN
171.496421 20.566667 NaN
173.632321 20.575000 NaN
175.755269 20.583333 NaN
177.865254 20.591667 NaN
179.962264 20.600000 NaN
182.046285 20.608333 NaN
184.117305 20.616667 NaN
186.175307 20.625000 NaN
188.220279 20.633333 NaN
190.252204 20.641667 NaN
192.271066 20.650000 NaN
194.276848 20.658333 NaN
196.269532 20.666667 NaN
198.249101 20.675000 NaN
200.215535 20.683333 NaN
202.168813 20.691667 NaN
204.108915 20.700000 NaN
206.035820 20.708333 NaN
207.949506 20.716667 NaN
209.849948 20.725000 NaN
211.737123 20.733333 NaN
213.611006 20.741667 NaN
215.471572 20.750000 NaN
217.321522 20.758333 NaN
219.163542 20.766667 NaN
220.997581 20.775000 NaN
222.823589 20.783333 NaN
224.641515 20.791667 NaN
226.451309 20.800000 NaN
228.252923 20.808333 NaN
230.046308 20.816667 NaN
